-5202145111384,-31422710120932,-4962610266758,-1041089570407,-17481914177153,9410647219016,-2144981264784,-2089507647271,1452494819899,1171134461986,-649930322444,-168837009515,101168323569,12641973730,-7702142300,-569479463,315411427,15136422,-7080330,-205143,83239,1260,-470,-3,1 # comp 8x3 (8*1) r=8
163502641,53256912,-95176530,396735328,-115920231,-193752384,373645066,-61314336,-161273886,89286640,8171406,-33911808,6703641,5216928,-2364222,-404224,432486,24048,-43922,-1248,2541,32,-78,0,1 # comp 6x4 (2*4) r=8
188794816,349626240,19996896,136584960,24695064,-202346496,160891444,14415084,-70780647,46669176,-7555302,-19577772,9734013,3133980,-2880042,-258840,476916,17172,-45646,-936,2565,24,-78,0,1 # comp 6x4 (2*4) r=8
187821,3900960,1416915,1426824,-17082858,1718430,32438896,-12158916,-17688252,9172716,564936,-4025616,1244885,866040,-459144,-102872,104388,9702,-14822,-756,1227,28,-54,0,1 # comp 6x4 (2*4) r=8
17713457,-65582892,79303378,-63346934,52430101,-25961426,16407003,-8234767,2541682,-2104240,184852,-470852,183522,41900,4946,10993,18019,-4614,-4972,-15,625,39,-34,-3,1 # comp 8x3 (8*1) r=8
-32160661176950783,-17907796240826567,34980219195325435,4103222679473709,-42400378618117234,-20593056272930993,6809156398912867,5007840334508972,-196384865996948,-466094815642819,-22876204887309,22461090094259,2086007442948,-626638367061,-76377563153,10630014406,1557741766,-110629476,-19089289,683425,140257,-2263,-572,3,1 # comp 3x8 (1*8) r=8
-2657744,-21627936,29897136,11141712,-43004928,20726136,32097780,-10645020,-8099679,1363584,-3136410,502956,2336393,-253404,-687834,49464,130740,-7236,-16242,648,1257,-24,-54,0,1 # comp 4x6 (4*2) r=8
20368336,-68473728,9463008,-19446768,-33952896,44469792,72655644,2426976,-32198712,-17647260,-2097588,8173944,3947405,-1539216,-1294170,152496,246123,-12204,-27708,792,1839,-24,-66,0,1 # comp 4x6 (4*2) r=8
376848,14421600,11041200,7502352,-46565016,-6534504,79945492,-13264236,-34915359,20332944,-1148334,-9215172,3564657,1672956,-1226958,-162216,238164,12420,-27390,-792,1833,24,-66,0,1 # comp 6x4 (2*4) r=8
-5380016,-41621952,85764336,-37466144,-85209384,78346512,88162484,-23973336,-14190615,-22332848,-19747218,11142168,11775577,-1807608,-3192786,158192,498492,-11160,-46570,624,2577,-16,-78,0,1 # comp 4x6 (4*2) r=8
78249005,350332080,118361379,68253808,-169537638,-172327050,271431852,2324532,-96341076,51677668,-10203924,-21283752,11074761,3403008,-3046032,-288680,485232,19782,-45966,-1092,2571,28,-78,0,1 # comp 6x4 (2*4) r=8
35676985,221155032,120924843,-63098700,-114508764,-116518878,98694470,33215952,-26595948,5780656,-8948454,-4740036,6185367,1111404,-1640244,-132944,275190,13230,-28938,-924,1863,28,-66,0,1 # comp 6x4 (2*4) r=8
-26045199,274503600,356786181,34495524,-398546523,-202066074,320635998,45942960,-77743416,30800728,-22901616,-15716484,14307229,2673972,-3488376,-249536,515859,19026,-47144,-1092,2589,28,-78,0,1 # comp 6x4 (2*4) r=8
10373224,52592688,15165708,14136132,-44001015,-33022728,76731086,-4743036,-32740281,17745948,-2235888,-8216964,3980613,1535652,-1299510,-152568,245925,12204,-27712,-792,1839,24,-66,0,1 # comp 6x4 (2*4) r=8
20248711,-114111984,44957598,49513324,-67019799,58845276,60616346,-17587080,-17874738,-2817416,-4424070,2549400,3686551,-703920,-1043856,95480,189585,-10836,-21778,840,1542,-28,-60,0,1 # comp 4x6 (4*2) r=8
-11692256704,-66255032416,-100156820704,-41658465384,-35594708184,-16763818618,19495588961,-2854647697,8316013348,3509902269,-3841594530,-1465755407,979420677,211483924,-139433690,-12534152,10964722,246222,-493279,4773,12766,-261,-176,3,1 # comp 3x8 (1*8) r=8
776809024,-4692373088,5283201488,-1109379088,5699468288,-2934679232,-4229428712,-3478362120,3448438228,2708094914,-1672273787,-734345281,441235782,99345469,-67854974,-6518751,6148021,131628,-322743,4901,9616,-251,-152,3,1 # comp 3x8 (1*8) r=8
-5878853521727,4769645486043,6335402467455,7450660826723,-2537911318653,-6819966345597,-1858212323802,3281610914445,1408657698138,-1190970107448,-538089101505,174168275487,83773324240,-13412974761,-6616014333,600376284,284546625,-15509568,-6662607,206064,80334,-1270,-462,3,1 # comp 3x8 (1*8) r=8
192334592,-680029056,267633984,-1020992,-124903488,314432160,219377012,-53912838,-70498803,-37287768,-18353076,17342094,13019185,-2939958,-3312708,262220,506634,-19278,-46734,1092,2583,-28,-78,0,1 # comp 4x6 (4*2) r=8
-7253360,-29518080,56543136,7261056,-151030692,-5883840,165565760,28279632,-62170635,-24332576,-1894038,9948720,4816977,-1828752,-1408350,190048,250152,-15984,-27882,1056,1845,-32,-66,0,1 # comp 4x6 (4*2) r=8
264391365070881,1007682099733476,1036721512321785,52525464467718,-563874324404339,-287955126479238,56465037609845,72946277065261,5048300249509,-8272558312805,-1497039562815,506982753306,135647664004,-17761248799,-6707181538,342468947,204040537,-2645619,-3943206,-20780,47512,547,-328,-3,1 # comp 8x3 (8*1) r=8
186505,-912240,366564,-475404,-733380,1350576,2615450,-41472,-1586406,-1254480,-304248,853056,554851,-219744,-259680,29808,68676,-3240,-10662,288,972,-12,-48,0,1 # comp 4x6 (4*2) r=8
7910401,107310780,75160266,42675000,-144405591,-68670576,213568414,-7508376,-74217882,47428356,-9135582,-19881792,10024213,3112920,-2918742,-259200,475746,17172,-45666,-936,2565,24,-78,0,1 # comp 6x4 (2*4) r=8
-11222501,-52938420,115868661,-40087360,-161733783,85273650,156999830,-21004020,-37045116,-29275780,-18363684,13969560,11914933,-2256000,-3198888,197560,497439,-13950,-46516,780,2577,-20,-78,0,1 # comp 4x6 (4*2) r=8
-73635824,-43246656,369012432,-156834096,-426040452,243286488,259290424,-88736148,-31400931,-9737208,-34597494,10005300,16467933,-1871460,-3784794,191880,537792,-15876,-48010,936,2601,-24,-78,0,1 # comp 4x6 (4*2) r=8
413878336,-546846720,-107643552,-444679424,-22741536,351755712,401788216,11856096,-165211080,-98581280,-2736090,37020312,12983913,-5400276,-3868440,402500,619362,-23688,-56234,1176,2964,-28,-84,0,1 # comp 4x6 (4*2) r=8
-891615356289,-535720524087,6923768920327,14380369063458,6468556309847,-7211919980422,-6424326195239,1349054521927,2157022219618,-151661658229,-373528688413,14364326363,37846450414,-1192130177,-2370317929,70364480,93731224,-2586117,-2328091,55524,34993,-636,-289,3,1 # comp 3x8 (1*8) r=8
310592641792,3694023629184,-10281817412928,5609528785376,4971242830176,-4916915375760,-1366658025456,2577036344064,-297809638608,-576641660592,188731659396,55287584550,-35267716746,511764507,2813838099,-450799455,-81691851,28139658,-971522,-442020,41412,2331,-357,-3,1 # comp 8x3 (8*1) r=8
3634516,-65790900,56879658,64320886,-74308131,43584912,46553906,-29496474,-5673375,7607530,-4989060,-1107918,2954593,-63126,-790020,38780,140697,-7938,-16684,756,1269,-28,-54,0,1 # comp 4x6 (4*2) r=8
14077584,-102926592,22382784,41953536,-90185472,38511360,90271968,-68352,-32568528,-8867072,-1975824,4105728,3382840,-959040,-982848,120256,181860,-12672,-21392,960,1536,-32,-60,0,1 # comp 4x6 (4*2) r=8
-6680921176313,-7562799356643,19599905937198,25711926478907,5427990696333,-11506144226307,-5744665328928,1866547946955,1848899346462,-176375246181,-310406318028,12985982403,31119255268,-906662778,-1964069709,52775991,79259607,-2050365,-2025831,47271,31584,-584,-273,3,1 # comp 3x8 (1*8) r=8
-7167411,-16203348,43987464,4915764,-89322942,7651560,82429258,2928912,-28030698,-6995968,-2755914,3725232,3373115,-826560,-993768,106064,182310,-11088,-21502,840,1536,-28,-60,0,1 # comp 4x6 (4*2) r=8
28451313,-42518520,-15881076,-22416768,-8408826,37966104,38626644,1079568,-20442393,-11032608,648,5209776,2119084,-1094400,-774456,116784,165975,-10152,-20660,720,1518,-24,-60,0,1 # comp 4x6 (4*2) r=8
1815300,3327660,-2504286,9624678,-11592459,-5784828,30145430,-11810274,-17880399,10157322,1033824,-4541166,1041285,980826,-411276,-111860,99645,9954,-14548,-756,1221,28,-54,0,1 # comp 6x4 (2*4) r=8
-372545,-5658660,5257161,1673000,-25069203,-3075786,36163882,10681524,-17715240,-7858564,174096,3434760,1439665,-752976,-503712,93800,109323,-9450,-15092,756,1233,-28,-54,0,1 # comp 4x6 (4*2) r=8
-27534800,69284160,206974416,33300816,-181941804,-142478424,91408840,65291292,-4719099,-10091064,-17338794,-695772,8046605,484308,-1925814,-86040,298320,10692,-30022,-792,1881,24,-66,0,1 # comp 6x4 (2*4) r=8
6908461,17631180,3671760,34789596,-3725538,-22766760,77728586,-1657584,-31149822,42794304,-5011374,-17722224,10059355,2538720,-3558504,-185328,598938,10368,-55662,-504,2952,12,-84,0,1 # comp 6x4 (2*4) r=8
-1730199,7966512,19772064,5704464,-23543580,-18954624,20763412,8090112,-4017456,2196688,-4890948,-2059008,3197654,480240,-983472,-61136,185280,6336,-21700,-480,1536,16,-60,0,1 # comp 6x4 (2*4) r=8
9243801,102471480,129891600,-49738968,-85979340,-94003200,38077956,47926080,2709000,-9291624,-10604100,519840,4977814,225720,-1255920,-56232,209520,8640,-22756,-720,1560,24,-60,0,1 # comp 6x4 (2*4) r=8
18225956,47682048,-16816560,18714176,-49344780,-28676736,80231568,-18561504,-38243331,17902016,1168908,-7120608,2376906,1441440,-791784,-154912,163275,13536,-20496,-960,1518,32,-60,0,1 # comp 6x4 (2*4) r=8
111559428,224006832,14341320,56453856,4047888,-133115112,96522748,12582216,-44041947,27062472,-5269152,-12195000,6606058,2150208,-2008176,-195624,352239,14472,-36116,-864,2190,24,-72,0,1 # comp 6x4 (2*4) r=8
260404,-11572272,7184424,2847912,-21968292,5701968,27273176,2321784,-11914596,-4501644,-771432,2342592,1575377,-554184,-542598,72864,115503,-7884,-15436,648,1239,-24,-54,0,1 # comp 4x6 (4*2) r=8
896809,2500080,-433686,7333660,-7300659,-4388940,28403690,-6390720,-15746760,10983640,446874,-5545920,1526791,1098600,-668880,-112240,153945,8820,-20146,-600,1506,20,-60,0,1 # comp 6x4 (2*4) r=8
14062639,-78488976,132400937,-112087952,92070871,-57752882,29702699,-18311083,6460591,-3758887,1431719,-511528,344654,-3471,26890,-13517,6709,-3519,-2184,64,436,17,-26,-3,1 # comp 8x3 (8*1) r=8
27635624,-56354880,-1772328,-113541760,-42044388,62550720,216642168,17942160,-87557646,-74293680,-1947450,29566560,10406825,-4228260,-3564984,308500,597174,-17280,-55562,840,2952,-20,-84,0,1 # comp 4x6 (4*2) r=8
-476159,-24671880,22488900,2601408,-45633390,15780600,50749396,123120,-19072425,-7300416,-2459400,3901680,2915284,-839520,-920760,99792,177495,-9720,-21276,720,1530,-24,-60,0,1 # comp 4x6 (4*2) r=8
39056643360879817,27515627564520786,-15450932294641749,-11579835947508575,2823522337200753,2455685359923573,-331487761652979,-346371325375419,36900988621602,32266498017726,-3274434007512,-2190587044446,272477068083,92449028211,-14229471342,-2332670016,430452558,35275449,-7663880,-312456,78888,1494,-435,-3,1 # comp 8x3 (8*1) r=8
-378999070432256,8787024895173376,21436526051887552,8512691692785408,-4265301855242112,-2973412605415664,314235077559768,483034397807620,14631666088855,-46340225451385,-4711809968205,2835561504808,423414372613,-111248721129,-20607416932,2693195675,580154266,-39413277,-9632748,336899,92671,-1540,-475,3,1 # comp 3x8 (1*8) r=8
11868025,-486158400,485056275,1680,-369325230,305129370,280718164,-81832212,-59829300,-21854420,-27810852,13573224,15346433,-2440704,-3623424,236264,526752,-18774,-47526,1092,2595,-28,-78,0,1 # comp 4x6 (4*2) r=8
-7907007,23989536,78094080,35975184,-71900760,-73323264,53688292,28170624,-2125920,7807536,-16929912,-5694720,8930630,1073184,-2371392,-110288,379608,9216,-37340,-576,2208,16,-72,0,1 # comp 6x4 (2*4) r=8
177503224,411760368,89139660,91276788,14591745,-219480192,149067710,26425332,-61305093,41587476,-11630544,-18050580,10749989,2931372,-3022074,-247608,487221,16956,-46036,-936,2571,24,-78,0,1 # comp 6x4 (2*4) r=8
-9046049,-47206488,-33512724,530752516,176843763,-575014104,381907852,121249884,-157070139,28202888,22914612,-4109868,866479,-674772,-623598,306712,162717,-39816,-22606,2352,1731,-56,-66,0,1 # comp 8x3 (4*1) r=4
806248949,2445246558,1357172193,-1663146924,-1732427787,284769900,834884335,188219808,-207424716,-107885274,29193246,24191568,940007,-4294026,-492138,432936,83268,-22680,-13474,972,1386,-24,-63,0,1 # comp 8x3 (4*1) r=4
2458869076,-11179056784,14151612052,-2426567472,-5985872046,1505063798,2531988199,-836324370,-596539337,192491348,101811642,-32438350,-2387022,7369628,404423,-787710,529,42126,-5696,-1876,1012,56,-55,0,1 # comp 3x8 (1*4) r=4
1933480960,-8530922368,10008629296,-3274046016,-1577354700,1137326720,2112577360,-642630144,-175607480,258064736,225897468,29598080,-15654384,-2963104,1438700,679680,5557,-48288,-2804,2048,340,-64,-34,0,1 # comp 8x3 (4*1) r=4
-651991612,-9034041168,22352254196,-8038910448,-9681908238,3147956838,4710897515,-1739970954,-1149659825,488336580,198063102,-97936398,-9548322,16737660,142171,-1596222,125677,84942,-20320,-3420,1816,72,-71,0,1 # comp 3x8 (1*4) r=4
10603303,-108083920,280968671,-135728796,-128038290,55654858,45105636,-23293522,-12129146,13879642,5087160,-1783012,-128786,813666,124630,-113372,-3695,12768,-1407,-1148,457,56,-35,0,1 # comp 3x8 (1*4) r=4
-32770618176,128725661712,104117277308,-250151428728,94365639741,19403340552,18655344235,-12021523320,-3153046508,381008856,532744057,156265848,-18812289,-215664,2637896,953040,114463,-58032,-3211,1608,136,-48,-37,0,1 # comp 8x3 (4*1) r=4
-29814237,-1918713258,928049283,-2086266852,-424610389,1317247596,1271048081,-208409940,-270598274,-57766410,42176672,9569340,-156869,1101474,-192980,-267012,98200,36180,-14944,-2340,1390,72,-59,0,1 # comp 3x8 (1*4) r=4
855906017,2560448550,1977182069,-622020168,-1135949283,16534512,485559167,152228328,-127386092,-37573074,18175866,8288172,768579,-2319798,94114,273252,-20720,-14436,-2026,636,694,-24,-47,0,1 # comp 8x3 (4*1) r=4
54003157,265592286,95582596,-503244072,19448587,185947920,94793417,-133834536,-22004912,41410566,10801567,-11683764,-2616070,3352518,166939,-534150,61114,52218,-14233,-2988,1363,72,-59,0,1 # comp 3x8 (1*4) r=4
3457369,-83839536,200785062,334851952,-36828681,-116777328,63981007,75055920,-17731020,-27461360,6136611,6754656,-1180962,-1955520,141489,312896,25746,-33120,-8411,2208,1005,-64,-51,0,1 # comp 8x3 (4*1) r=4
-554141,26543664,130588887,-177000068,-41937306,83348202,46156732,-55538490,-14259630,22110550,4756776,-6308484,-807402,1770930,47394,-279664,34521,28980,-8831,-1932,1005,56,-51,0,1 # comp 3x8 (1*4) r=4
-49693184,-74861568,15084160,-908838144,420274144,899743360,550874104,-192853440,-198213212,-45558880,31838410,8277760,-148447,-1856,-245998,-194304,88087,32736,-14586,-2240,1339,64,-58,0,1 # comp 3x8 (1*4) r=4
-245503467,-2437091280,-3093747030,-978159492,527510589,797627844,294706472,-125214660,-76461369,58326768,51502584,-3056724,-7076141,-821880,864156,219024,-27897,-28836,1200,1512,111,-72,-24,0,1 # comp 8x3 (4*1) r=4
-45128194,265717020,-318628914,253533180,159381763,-339145720,74355362,149140180,-73605989,-22390260,29858730,-4385660,-4013665,1404120,307264,-234280,9631,21900,-2252,-1120,307,40,-32,0,1 # comp 3x8 (1*4) r=4
22025080512,229044111984,95514686748,-92965814952,23379927909,11973343968,21628895039,-4930558560,-762137028,-142128144,421342185,85389624,-13847565,5018184,1994460,430344,81543,-42552,301,936,-276,-48,-21,0,1 # comp 8x3 (4*1) r=4
-15265984,-19945440,30178008,84240768,16449988,-250135056,232982992,60969264,-83166932,-8582976,-919854,8057808,7352537,-3240672,-2341558,640704,432283,-59328,-45394,2688,2683,-48,-82,0,1 # comp 8x3 (4*1) r=4
-245503467,2437091280,-3093747030,978159492,527510589,-797627844,294706472,125214660,-76461369,-58326768,51502584,3056724,-7076141,821880,864156,-219024,-27897,28836,1200,-1512,111,72,-24,0,1 # comp 3x8 (1*4) r=4
-43261232,123527040,-106349760,66655552,84791364,-152758944,42824712,61357440,-30007104,-8780688,13058724,-1858176,-1807891,583680,178536,-111904,4863,12816,-620,-672,111,32,-24,0,1 # comp 3x8 (1*4) r=4
-9461442,265964944,420540026,1044137584,-410284218,-624423002,645425543,101056074,-180590825,31204544,23195290,-1862126,1168022,-1540700,-719011,341334,177997,-38094,-23454,2212,1780,-56,-67,0,1 # comp 8x3 (4*1) r=4
2034138068,8243841672,9393969240,504583452,-4605377424,-797727420,1908117913,596087988,-452317103,-157589292,75921596,28709100,-1461084,-6330084,236918,679548,6418,-36108,-6060,1608,1012,-48,-55,0,1 # comp 8x3 (4*1) r=4
-473063058,-2388279060,-2534626194,-278229780,880159643,695993040,243776922,-38410380,-44021765,36299196,37539754,-4197852,-4173361,-242280,701840,89928,-19529,-21276,2076,1008,-29,-72,-16,0,1 # comp 8x3 (4*1) r=4
-27642843983,203113275984,-95496008197,70518059838,70565882046,-23287458798,-6022427965,10395010494,-378649451,-1885021272,848504770,-60185916,-19282288,4348386,3137516,5004,-120749,60156,-7350,-1332,-200,72,-7,0,1 # comp 3x8 (1*4) r=4
-60747086609,-123729278736,-29088598647,-21992805408,43507303593,14392469088,5031439481,-3441845712,383275725,717290096,468744096,25179936,-2045817,-3541632,1981671,-511744,-101460,-41472,-7290,288,-252,-64,9,0,1 # comp 8x3 (4*1) r=4
-27376349759,3641804600,7936772187,-9172864370,18669414678,-5825616910,3303329651,947432830,150606037,-8239320,141257578,3470380,6736896,4080210,947764,572180,-75557,25140,-7830,380,-80,40,25,0,1 # comp 3x8 (1*4) r=4
-806471,-2663748,78156234,84250116,-38233749,-55643508,33148191,39760740,-11228160,-17649300,3500859,5703048,-458170,-1562400,-34155,244080,42126,-24840,-9195,1656,1005,-48,-51,0,1 # comp 8x3 (4*1) r=4
-68806061537,-70952153072,751268433,13443900320,39270194085,14033373280,9394115261,-763271152,899360173,130842480,340443916,-13039360,3275919,-6338016,1687555,-932960,-78248,-40224,-6738,-608,-80,-64,25,0,1 # comp 8x3 (4*1) r=4
-29160000,-31695600,137561644,272217744,-211005084,-311687712,303899072,138472872,-69439844,-57156696,-20432856,23855616,15179792,-6083016,-4125601,887160,656581,-70344,-61420,2904,3286,-48,-91,0,1 # comp 8x3 (4*1) r=4
6186748,38256192,77853928,191955040,165833679,66639296,7852853,-22922816,-8879486,-5098816,4166087,460576,224295,-337632,-10100,54752,-9407,3936,511,-928,226,64,-23,0,1 # comp 3x8 (1*4) r=4
-45501996041,140061196496,-48270600909,38269299952,51356293548,-16522371760,103919732,5829944752,-34817483,-1106287872,568929100,-42032624,-6203007,3338064,2270320,272720,-107423,46128,-7392,-736,-254,64,1,0,1 # comp 3x8 (1*4) r=4
-268589504,-402065792,6774263760,-7346051264,2106928244,-842313856,1807404624,-764738048,128470264,12161824,131022908,-3466880,-1920832,-1367520,714220,-35584,5221,19488,1164,-256,-188,64,-2,0,1 # comp 3x8 (1*4) r=4
198777953,-243309522,1209670125,-467368032,1922721501,-103261800,1128130943,-102658248,-68024868,-44808778,-32113134,2497140,3382851,230874,30618,-21748,-56952,3348,4950,12,-18,8,-15,0,1 # comp 3x8 (1*4) r=4
1012857085,-6444392320,7158068064,492013376,-1111269520,666170560,2224954230,-81379072,-33328373,159264704,177628736,19766144,-10664164,-918912,1223932,456064,-7025,-37056,-408,1600,124,-64,-26,0,1 # comp 8x3 (4*1) r=4
-127990512,552248640,-520924320,140677728,179176164,-312141456,106995992,92124000,-48083424,-21385272,25643604,-1302624,-3491891,774720,389496,-161136,-5217,19224,-60,-1008,111,48,-24,0,1 # comp 3x8 (1*4) r=4
-19704867,-22043616,19617434,36550860,32231333,41705460,18134728,-7112604,-3419009,908904,3434320,88740,-363885,-84792,79948,9120,4999,-5580,264,168,-113,-24,-8,0,1 # comp 8x3 (4*1) r=4
123343138671,-156714586590,-7652224396,12127512852,-4973476524,-5184316458,7030479527,841622232,313998307,225502920,62407878,-16378848,-8485224,-3445530,734461,-16536,88540,17568,-607,-132,-464,24,-5,0,1 # comp 3x8 (1*4) r=4
128760119879,53020549978,-59276671524,-6500038460,-5290012540,1694178974,3738776271,-391734632,274038811,-76065080,-51866698,5664448,-7780864,1146030,547573,5960,89812,-5856,-831,44,-464,-8,-5,0,1 # comp 8x3 (4*1) r=4
1322236672,4127375488,3693734928,-465664640,-1965718384,-137452288,831253488,244928992,-205379336,-53232704,31959356,10707616,509012,-3096144,175489,362768,-22715,-19248,-1830,848,694,-32,-47,0,1 # comp 8x3 (4*1) r=4
81721459616,-370175977280,332562451284,-101384790368,15864114041,-15998494048,29742917847,-3877990688,596225032,553534240,846815513,-32411168,-13085149,-9324480,2019316,-19456,79795,46848,933,-352,-464,64,-5,0,1 # comp 3x8 (1*4) r=4
-129097117,242257800,2970831264,1307445600,29050062,-355775820,808868996,225313560,-30151230,-39094820,59939370,-11374920,-3034776,-57960,498852,-187880,10791,17820,-264,-720,-36,40,-18,0,1 # comp 3x8 (1*4) r=4
51132204656,-298616938984,201321145116,8002346982,8522336349,-13137471970,26006876233,1139192124,20343610,354179924,612742241,-62895532,-14404809,-7450072,1986584,-248850,76303,44142,879,-700,-398,56,-13,0,1 # comp 3x8 (1*4) r=4
-15877711559,33228089570,-24009779727,12946207690,38484779607,-9344592220,-4726126879,3875372350,-593959313,-577174350,286638130,-33745910,6350625,2369040,1284829,159530,-85076,28830,-8484,-460,-254,40,1,0,1 # comp 3x8 (1*4) r=4
-86267568,-262042432,255812588,1045516352,-198121500,-847942144,657270104,268100064,-215244188,-69227744,6144436,30416000,12111692,-7911328,-3721477,1170336,628777,-93792,-60636,3872,3286,-64,-91,0,1 # comp 8x3 (4*1) r=4
51132204656,298616938984,201321145116,-8002346982,8522336349,13137471970,26006876233,-1139192124,20343610,-354179924,612742241,62895532,-14404809,7450072,1986584,248850,76303,-44142,879,700,-398,-56,-13,0,1 # comp 8x3 (4*1) r=4
-25582961633,141225343792,-71252687535,50674267744,68236925277,-20759285216,-7575823195,9331754928,-601858907,-1581767920,708405356,-59667008,-12118777,4100512,2643683,-3168,-108152,53472,-7826,-1184,-200,64,-7,0,1 # comp 3x8 (1*4) r=4
-7812272,-2037440,-6885440,-9505184,24085424,35525792,10223448,-14729520,-6777404,1214104,2508296,541232,-424231,-140080,51344,28608,6343,-4728,-80,224,-29,-16,-16,0,1 # comp 8x3 (4*1) r=4
-18598313,67526256,-11565668,-229120332,87011635,437792600,352603324,-105410508,-139166603,6710536,9762220,-8842036,6226919,3691604,-2174638,-742392,419725,69216,-45030,-3136,2683,56,-82,0,1 # comp 3x8 (1*4) r=4
196720987,1844664880,5175789856,5736369840,1562996358,-1047357860,490622740,793295880,-237914894,-129444620,109782378,-23573480,-7075632,2136640,662756,-435720,37615,30180,-3896,-1280,340,40,-34,0,1 # comp 3x8 (1*4) r=4
52443122643,-130752890586,-80858481696,71494845960,35497012344,-5961936042,9315075131,3581587260,-813769425,87699204,14395350,-45160776,-6997800,-2438622,1272993,-219708,94908,21276,-455,-468,-276,24,-21,0,1 # comp 3x8 (1*4) r=4
-13696409537,-12448131720,-10032912759,-4253285520,23719316073,5432279472,-1783771927,-2039188200,-401021139,262570936,163395408,18817680,9195447,-1995456,909879,-245120,-82020,-20736,-8634,144,-252,-32,9,0,1 # comp 8x3 (4*1) r=4
287376,11811744,68506764,164424032,-161990268,-107524992,166221008,14533968,-43968852,3279440,-2218416,2962512,4848820,-1581792,-1605921,298144,304485,-28800,-34228,1488,2226,-32,-75,0,1 # comp 8x3 (4*1) r=4
-9239,-52722,-74930,5240,250842,331558,173279,-162148,-198527,-86228,64346,92600,6756,-34014,-7643,3316,4012,492,-1253,-116,226,8,-23,0,1 # comp 3x8 (1*4) r=4
1154540789,5096484690,5287164369,-1317656820,-3742299291,-84483660,1605306959,447429600,-389156748,-185709430,61866990,39354480,-946569,-7120710,-252378,717080,73332,-37800,-13026,1620,1386,-40,-63,0,1 # comp 8x3 (4*1) r=4
-108350,-1599180,-15853214,-286464900,-40069805,214485340,217614346,-30453540,-78330215,-24353560,10884802,4795300,609557,26140,-402778,-132360,106105,20460,-15678,-1400,1339,40,-58,0,1 # comp 3x8 (1*4) r=4
554949,2693880,3684156,-1275768,-6817364,-2845120,5271601,4459752,-2002817,-3118580,237288,1290080,153215,-357544,-79162,56100,26239,-5628,-5629,440,703,-16,-43,0,1 # comp 8x3 (4*1) r=4
-225869,4610880,42325527,34353820,-30530922,-34137150,23621740,27413070,-8646438,-13863170,2394600,4961100,-144186,-1333350,-103158,206480,48561,-20700,-9503,1380,1005,-40,-51,0,1 # comp 8x3 (4*1) r=4
1416793,-13804098,36198238,-100198280,95088474,-41954794,5234543,16519804,-6881711,3825164,3121082,-461384,122100,281778,-9515,-42028,-6212,-3444,91,812,226,-56,-23,0,1 # comp 8x3 (4*1) r=4
-596253219,-2177237088,-1869296950,346955364,1161199829,585313020,174925960,14880204,-21838193,21407256,30257200,-4847796,-1937805,-72936,597484,-8928,-7097,-16740,2280,504,-113,-72,-8,0,1 # comp 8x3 (4*1) r=4
-23487842951,27218974980,-9316944849,6545891610,27795861366,-7208135730,-506990689,2476666290,-260618331,-350829320,221232702,-22062480,7063140,2441670,1110840,308920,-85665,25920,-8382,-180,-252,40,9,0,1 # comp 3x8 (1*4) r=4
5688477,38961216,127856790,239968344,219993136,23773876,-38248904,-13494852,7790491,14719880,4832844,-1761452,-1260049,-59528,267884,151872,1378,-26628,-5848,1960,733,-56,-40,0,1 # comp 8x3 (0*1) r=0
99308304,-25070592,-36883968,-50598976,76460064,37721472,6902976,-5441856,-12326208,-10692832,-540576,5176032,4010792,-890976,-1660224,75856,329244,-5040,-35232,288,2172,-8,-72,0,1 # comp 4x6 (4*0) r=0
2164088,-7366352,37000256,-44425948,106796718,-23533132,-13161281,40858720,517657,-1059324,4278405,719068,447740,192108,-69362,-35728,-7631,2100,1261,392,67,-56,-8,0,1 # comp 8x3 (0*1) r=0
18755053,-1197888,-41955680,37190720,50075934,-70147136,13647710,38722304,-3388985,-58304,3260984,27776,-983088,-552192,166852,227200,24355,-34176,-9248,2368,1018,-64,-50,0,1 # comp 8x3 (0*1) r=0
141128740,-8491440,-66293736,-73029184,54216936,41930808,28726780,-5100504,-20047395,-11427736,2358240,5509320,3265722,-948288,-1543536,79288,320775,-5112,-34868,288,2166,-8,-72,0,1 # comp 4x6 (4*0) r=0
26667496,13330560,91701000,-12736,45116940,-21469440,-57220520,10548720,32293290,-1988944,-13765230,98880,4924089,39180,-1252920,-9524,212490,1440,-22970,-120,1560,4,-60,0,1 # comp 6x4 (0*4) r=0
12960000,0,8418816,0,31739904,0,-16466688,0,5048640,0,-3221184,0,2254816,0,-833280,0,174960,0,-21184,0,1524,0,-60,0,1 # comp 4x6 (4*0) r=0
8931625,-43974000,96342000,1374000,-21698700,71673600,-8164700,-35884800,16550280,7031920,-12116580,-348480,4945766,-150960,-1255920,37904,210960,-5760,-22884,480,1560,-16,-60,0,1 # comp 4x6 (4*0) r=0
428445,65448,1198971,-564636,-259538,278586,121412,1609554,1016458,-2197458,-1143288,1675260,949810,-642378,-411070,142188,103987,-16920,-15123,1020,1255,-24,-55,0,1 # comp 8x3 (0*3) r=0
639737731,-2396257992,4776177132,-4297595940,1318520943,515700648,-295274520,-183230748,209623071,-77704056,9346968,5690628,-1402167,-1016172,391218,-4968,-31227,6480,2482,-432,93,72,6,0,1 # comp 3x8 (1*0) r=0
